32,The home features one full bath and three partial baths. ,Bathroom,https://images.dwell.com/photos-6328431439726800896/6450203473952514048-large/the-home-features-one-full-bath-and-three-partial-baths.jpg
33,The kids' bathrooms include original fixtures and tiles along with new flooring. ,Bathroom,https://images.dwell.com/photos-6328431439726800896/6450204161703305216-large/the-kids-bathrooms-include-original-fixtures-and-tiles-along-with-new-flooring.jpg
34,The master bath is fitted out with custom teak cabinetry topped with Aged Petit Granit counters.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6451021111718100992-large/the-master-bath-is-fitted-out-with-custom-teak-cabinetry-topped-with-aged-petit-granit-counters.jpg
35,Chien's bathroom upstairs maintains the same stripes as well as an array of plants and porcelain deer nestled in the foliage.,Bathroom,https://images.dwell.com/photos-6308457958906204160/6450147887139397632-large/chiens-bathroom-upstairs-maintains-the-same-stripes-as-well-as-an-array-of-plants-and-porcelain-deer-nestled-in-the-foliage.jpg
36,"Gray was used as an accent color to give the interiors a cleaner, lighter look.",Bathroom,https://images.dwell.com/photos-6191803854900514816/6433921429091258368-large/gray-was-used-as-an-accent-color-to-give-the-interiors-a-cleaner-lighter-look.jpg
37,"To lighten and brighten the formerly dark and claustrophobic interiors, soft monotones are expressed through the solid oak floors, and wallpapered walls and ceilings.",Bathroom,https://images.dwell.com/photos-6191803854900514816/6433921412808753152-large/to-lighten-and-brighten-the-formerly-dark-and-claustrophobic-interiors-soft-monotones-are-expressed-through-the-solid-oak-floors-and-wallpapered-walls-and-ceilings.jpg
38,"In another bathroom, white penny rounds cover the walls. The original window and casework give off historic gravitas and provide a thoughtful counterpoint to the modern tile treatment.",Bathroom,https://images.dwell.com/photos-6272473203005894656/6445775409989124096-large/in-another-bathroom-white-penny-rounds-cover-the-walls-the-original-window-and-casework-give-off-historic-gravitas-and-provide-a-thoughtful-counterpoint-to-the-modern-tile-treatment.jpg
39,82,Bathroom,https://images.dwell.com/photos/6063391372700811264/6461691658103500800/large.jpg
40,83,Bathroom,https://images.dwell.com/photos/6063391372700811264/6461683938206597120/large.jpg
41,84,Bathroom,https://images.dwell.com/photos/6063391372700811264/6461676735218941952/large.jpg
42,bathroom 1,Bathroom,https://images.dwell.com/photos-6270864462166990848/6461500508625534976-large/bathroom.jpg
43,Here is the second added bathroom. ,Bathroom,https://images.dwell.com/photos-6328431439726800896/6454600116185079808-large/here-is-the-second-added-bathroom.jpg
44,A look at the attached bathroom.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6454600116119584768-large/a-look-at-the-attached-bathroom.jpg
45,85,Bathroom,https://images.dwell.com/photos/6165276142929289216/6461261522465095680/large.jpg
46,"A custom wash basin from the stone supplier BAMSTONE emphasizes the home's connection to natural materials and the environment.

",Bathroom,https://images.dwell.com/photos-6280078241191022592/6450465553691189248-large/a-custom-wash-basin-from-the-stone-supplier-bamstone-emphasizes-the-homes-connection-to-natural-materials-and-the-environment.jpg
47,"The master bath is a luxurious retreat wrapped in dark tiles and completed with a floating vanity and soaking tub. The wood slats make an appearance, somewhat resembling the flowing curtains and surrounding trees in the background. 

",Bathroom,https://images.dwell.com/photos-6280078241191022592/6450465497531727872-large/the-master-bath-is-a-luxurious-retreat-wrapped-in-dark-tiles-and-completed-with-a-floating-vanity-and-soaking-tub-the-wood-slats-make-an-appearance-somewhat-resembling-the-flowing-curtains-and-surrounding-trees-in-the-background.jpg
48,A large curved sliding wall separates the master bathroom from an open net over the study below.,Bathroom,https://images.dwell.com/photos-6191803854900514816/6446264458213998592-large/a-large-curved-sliding-wall-separates-the-master-bathroom-from-an-open-net-over-the-study-below.jpg
49,"“The parents can now step out of the bath, slide the wall away and then air dry themselves on the net in front of the big sunny north facing window,” says Maynard.",Bathroom,https://images.dwell.com/photos-6191803854900514816/6446264472006905856-large/the-parents-can-now-step-out-of-the-bath-slide-the-wall-away-and-then-air-dry-themselves-on-the-net-in-front-of-the-big-sunny-north-facing-window-says-maynard.jpg
50,"The guest bath, as with all of the bathrooms in the home, have been updated by the current owners.",Bathroom,https://images.dwell.com/photos-6328431439726800896/6451064052240711680-large/the-guest-bath-as-with-all-of-the-bathrooms-in-the-home-have-been-updated-by-the-current-owners.jpg
51,The spa-like master bath is bathed in natural light. ,Bathroom,https://images.dwell.com/photos-6328431439726800896/6451064051447988224-large/the-spa-like-master-bath-is-bathed-in-natural-light.jpg
52,The master bath with cedar countertops overlooks views of a lush fan palm. The custom vessel sink was crafted by the owner.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6420990231222390784-large/the-master-bath-with-cedar-countertops-overlooks-views-of-a-lush-fan-palm-the-custom-vessel-sink-was-crafted-by-the-owner.jpg
53,"The shower is lined with matte white squares with an irregular, handmade feel. Matte white square penny tiles are used for the shower floor.",Bathroom,https://images.dwell.com/photos-6328431439726800896/6435908576178413568-large/the-shower-is-lined-with-matte-white-squares-with-an-irregular-handmade-feel-matte-white-square-penny-tiles-are-used-for-the-shower-floor.jpg
54,The master bathroom's double vanity includes a Calacatta Michelangelo marble countertop with chrome plumbing fixtures from Waterworks Easton.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6435249134987173888-large/the-master-bathrooms-double-vanity-includes-a-calacatta-michelangelo-marble-countertop-with-chrome-plumbing-fixtures-from-waterworks-easton.jpg
55,The Porcelanosa master bath with a walk-in rain shower.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6449952613633355776-large/the-porcelanosa-master-bath-with-a-walk-in-rain-shower.jpg
56,The house features two baths: a master and a Jack-and-Jill.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6449952615481049088-large/the-house-features-two-baths-a-master-and-a-jack-and-jill.jpg
57,"The bright bathroom is fitted with skylight windows, and is equipped with Grohe fixtures and a walk-in rain shower. ",Bathroom,https://images.dwell.com/photos-6191803854900514816/6449896981894406144-large/the-bright-bathroom-is-fitted-with-skylight-windows-and-is-equipped-with-grohe-fixtures-and-a-walk-in-rain-shower.jpg
58,"A partition wall separates the master bathroom from the bedroom.

",Bathroom,https://images.dwell.com/photos-6191803854900514816/6448769038320373760-large/a-partition-wall-separates-the-master-bathroom-from-the-bedroom.jpg
59,"The guest bathroom features an organically shaped wooden table, which is suspended on copper and rests against the textured stucco wall.

",Bathroom,https://images.dwell.com/photos-6191803854900514816/6448769031426101248-large/the-guest-bathroom-features-an-organically-shaped-wooden-table-which-is-suspended-on-copper-and-rests-against-the-textured-stucco-wall.jpg
0,"The rooftop deck features four private onsen baths that overlook panoramic city views.

",Bathroom,https://images.dwell.com/photos-6328431439726800896/6448149580802572288-large/the-rooftop-deck-features-four-private-onsen-baths-that-overlook-panoramic-city-views.jpg
1,A bright and white bathroom.,Bathroom,https://images.dwell.com/photos-6191803854900514816/6450553735322529792-large/a-bright-and-white-bathroom.jpg
2,A look at the bright updated bathroom.,Bathroom,https://images.dwell.com/photos-6133553759298379776/6451554769040080896-large/a-look-at-the-bright-updated-bathroom.jpg
3,"Marble-like, porcelain tile laid in a herringbone pattern gives the master bath a luxurious feel.",Bathroom,https://images.dwell.com/photos-6328431439726800896/6448423263231090688-large/marble-like-porcelain-tile-laid-in-a-herringbone-pattern-gives-the-master-bath-a-luxurious-feel.jpg
4,"The guest bath was given an elegant update with graphic, goose-print wallpaper, while the original floor plan and window were kept intact.",Bathroom,https://images.dwell.com/photos-6328431439726800896/6448423265518116864-large/the-guest-bath-was-given-an-elegant-update-with-graphic-goose-print-wallpaper-while-the-original-floor-plan-and-window-were-kept-intact.jpg
5,"Now, the bathroom is a beautiful blend of white, wood, and brass. The Lucent mirror and Aquitaine pendant lighting in burnished brass are from RH Modern. 

",Bathroom,https://images.dwell.com/photos-6133553759298379776/6445742710707564544-large/now-the-bathroom-is-a-beautiful-blend-of-white-wood-and-brass-the-lucent-mirror-and-aquitaine-pendant-lighting-in-burnished-brass-are-from-rh-modern.jpg
6,"The bath is complete with a floating vanity, vessel sink, walk-in shower, and large mirror.

",Bathroom,https://images.dwell.com/photos-6280078241191022592/6444582045144195072-large/the-bath-is-complete-with-a-floating-vanity-vessel-sink-walk-in-shower-and-large-mirror.jpg
7,Walk-in shower ,Bathroom,https://images.dwell.com/photos-6148146309956648960/6457834969273446400-large/walk-in-shower.jpg
8,Bathroom with double 16' vanities,Bathroom,https://images.dwell.com/photos-6148146309956648960/6457834969834323968-large/bathroom-with-double-16-vanities.jpg
9,Jacuzzi tub,Bathroom,https://images.dwell.com/photos-6148146309956648960/6457834969302806528-large/jacuzzi-tub.jpg
10,Bathroom2,Bathroom,https://images.dwell.com/photos-6148146309956648960/6457834969463668736-large/bathroom.jpg
11,Teak bench in shower ,Bathroom,https://images.dwell.com/photos-6148146309956648960/6457834969307000832-large/teak-bench-in-shower.jpg
12,Masterbathroom with custom walnut vanity and medicine cabinet niche,Bathroom,https://images.dwell.com/photos-6144623636949753856/6407042093657726976-large/masterbathroom-with-custom-walnut-vanity-and-medicine-cabinet-niche.jpg
13,Windows allow natural light to filter into the space and also provide guests with views of the vineyard locale. ,Bathroom,https://images.dwell.com/photos-6133553759298379776/6452965237871779840-large/windows-allow-natural-light-to-filter-into-the-space-and-also-provide-guests-with-views-of-the-vineyard-locale.jpg
14,86,Bathroom,https://images.dwell.com/photos/6439513655229280256/6457621452415664128/large.jpg
15,87,Bathroom,https://images.dwell.com/photos/6439513655229280256/6457621453588307968/large.jpg
16,88,Bathroom,https://images.dwell.com/photos/6439513655229280256/6457621453590069248/large.jpg
17,89,Bathroom,https://images.dwell.com/photos/6133463366347120640/6457654112399753216/large.jpg
18,90,Bathroom,https://images.dwell.com/photos/6133463366347120640/6457654111984517120/large.jpg
19,91,Bathroom,https://images.dwell.com/photos/6151453891802947584/6457724929397391360/large.jpg
20,92,Bathroom,https://images.dwell.com/photos/6208958625274384384/6457630552379727872/large.jpg
21,93,Bathroom,https://images.dwell.com/photos/6133463366347120640/6457654110411653120/large.jpg
22,94,Bathroom,https://images.dwell.com/photos/6133463366347120640/6457654113045676032/large.jpg
23,"A glass wall separates the ensuite bathroom from the bedroom, allowing additional natural light to flood the space. A curtain can be drawn along this wall when privacy is needed.

",Bathroom,https://images.dwell.com/photos-6191803854900514816/6440112478940209152-large/a-glass-wall-separates-the-ensuite-bathroom-from-the-bedroom-allowing-additional-natural-light-to-flood-the-space-a-curtain-can-be-drawn-along-this-wall-when-privacy-is-needed.jpg
24,The integrated sink-counter is also by Laufen. The plumbing fixtures are by Zuchetti.,Bathroom,https://images.dwell.com/photos-6328431439726800896/6456070008865906688-large/the-integrated-sinkcounter-is-also-by-laufen-the-plumbing-fixtures-are-by-zuchetti.jpg
25,This bathtub looks out to the outdoor terrace.,Bathroom,https://images.dwell.com/photos-6191803854900514816/6445235187792474112-large/this-bathtub-looks-out-to-the-outdoor-terrace.jpg
26,"Scott incorporated rough stones excavated on the property into the bathrooms, creating a contrast with the clean lines of the rest of the house. The tub is custom.",Bathroom,https://images.dwell.com/photos-6063391372700811264/6448274450007781376-large/scott-incorporated-rough-stones-excavated-on-the-property-into-the-bathrooms-creating-a-contrast-with-the-clean-lines-of-the-rest-of-the-house-the-tub-is-custom.jpg
