38,"The headboard is also painted in Benjamin Moore Flint and sports a bedside niche, which is adorned with a walnut shelf and sconce from Rejuvenation. The delightful drapery on the windows is from The Shade Store.
",Room,https://images.dwell.com/photos-6272473203005894656/6458072921923231744-large/the-headboard-is-also-painted-in-benjamin-moore-flint-and-sports-a-bedside-niche-which-is-adorned-with-a-walnut-shelf-and-sconce-from-rejuvenation-the-delightful-drapery-on-the-windows-is-from-the-shade-store.jpg
39,"Bathed in light, the master bedroom overlooks stunning waterfront views. ",Room,https://images.dwell.com/photos-6328431439726800896/6458236666511204352-large/bathed-in-light-the-master-bedroom-overlooks-stunning-waterfront-views.jpg
40,"Some of the same local wood that was harvested for the stairs was cut up, charred, and made into the bedroom’s custom headboard.",Room,https://images.dwell.com/photos-6133435856926433280/6463515823503405056-large/some-of-the-same-local-wood-that-was-harvested-for-the-stairs-was-cut-up-charred-and-made-into-the-bedrooms-custom-headboard.jpg
41,"Marica hand-dyed the bedroom curtains three times with indigo to create the blue gradient. Adding to the symmetry and rhythm of the interior space, the color lines up perfectly with the sill of the windows.",Room,https://images.dwell.com/photos-6133435856926433280/6463515834102411264-large/marica-hand-dyed-the-bedroom-curtains-three-times-with-indigo-to-create-the-blue-gradient-adding-to-the-symmetry-and-rhythm-of-the-interior-space-the-color-lines-up-perfectly-with-the-sill-of-the-windows.jpg
42,"A peek at the versatile loft space.

",Room,https://images.dwell.com/photos-6191803854900514816/6452425181563985920-large/a-peek-at-the-versatile-loft-space.jpg
43,A spacious bedroom on the main level.,Room,https://images.dwell.com/photos-6191803854900514816/6452425181151010816-large/a-spacious-bedroom-on-the-main-level.jpg
44,Ipe wood envelopes the master bedroom that overlooks spectacular views of the beach through a wall of glass. ,Room,https://images.dwell.com/photos-6328431439726800896/6461212178242961408-large/ipe-wood-envelopes-the-master-bedroom-that-overlooks-spectacular-views-of-the-beach-through-a-wall-of-glass.jpg
45,The master bedroom.5,Room,https://images.dwell.com/photos-6191803854900514816/6454314737295073280-large/the-master-bedroom.jpg
46,A Cassini 720 black-and-white armchair stands at the entrance of the sleeping area.,Room,https://images.dwell.com/photos-6191803854900514816/6457480822588887040-large/a-cassini-720-black-and-white-armchair-stands-at-the-entrance-of-the-sleeping-area.jpg
47,"Prints, plaids, and furs provide warmth and coziness, while introducing nods to he rugged American West.",Room,https://images.dwell.com/photos-6280078241191022592/6457608129439694848-large/prints-plaids-and-furs-provide-warmth-and-coziness-while-introducing-nods-to-he-rugged-american-west.jpg
48,"Warm, rustic colors make bold statements against the calming, natural palette. No detail goes unnoticed - even the headboard is a custom-made creation that embodies modern rusticity.",Room,https://images.dwell.com/photos-6280078241191022592/6457608158221008896-large/warm-rustic-colors-make-bold-statements-against-the-calming-natural-palette-no-detail-goes-unnoticed-even-the-headboard-is-a-custom-made-creation-that-embodies-modern-rusticity.jpg
49,Flagstone floors can be found throughout the home.,Room,https://images.dwell.com/photos-6328431439726800896/6464102122435141632-large/flagstone-floors-can-be-found-throughout-the-home.jpg
50,The master bedroom.6,Room,https://images.dwell.com/photos-6133553759298379776/6463425401009831936-large/the-master-bedroom.jpg
51,The master bedroom has French doors which lead to the outside.,Room,https://images.dwell.com/photos-6133553759298379776/6463425406502195200-large/the-master-bedroom-has-french-doors-which-lead-to-the-outside.jpg
52,"When the owner isn't in town, she'll list The Hive on AirBnB.",Room,https://images.dwell.com/photos-6328431439726800896/6463581765856153600-large/when-the-owner-isnt-in-town-shell-list-the-hive-on-airbnb.jpg
53,"In the principal bedroom, wallpaper from Hygee and West hovers over the George Nelson thin edge bed from Design Within Reach. Horner also added multiple skylights throughout the house to bring in more light.",Room,https://images.dwell.com/photos-6063391372700811264/6468189606132940800-large/in-the-principal-bedroom-wallpaper-from-hygee-and-west-hovers-over-the-george-nelson-thin-edge-bed-from-design-within-reach-horner-also-added-multiple-skylights-throughout-the-house-to-bring-in-more-light.jpg
54,The master bedroom,Room,https://images.dwell.com/photos-6217442829913858048/6364112325597396992-large/the-master-bedroom.jpg
55,"At a renovated farmhouse on a 19th-century homestead, a gas fireplace fronted in weathered steel warms up the lofty master bedroom, whose spare decor is framed with beams discovered in a Pennsylvania barn. The Tizio desk lamp is by Artemide.",Room,https://images.dwell.com/photos-6063391372700811264/6133432635713523712-large/master-bedroom-wooden-beams-gas-fireplace-artemide-lamp.jpg
56,133,Room,https://images.dwell.com/photos/6063391372700811264/6467889540103708672/large.jpg
57,134,Room,https://images.dwell.com/photos/6063391372700811264/6467889540050108416/large.jpg
58,135,Room,https://images.dwell.com/photos/6063391372700811264/6467885083732639744/large.jpg
59,136,Room,https://images.dwell.com/photos/6063391372700811264/6467885083451555840/large.jpg
0,137,Room,https://images.dwell.com/photos/6063391372700811264/6467885082964230144/large.jpg
1,138,Room,https://images.dwell.com/photos/6063391372700811264/6467885083329986560/large.jpg
2,"Throughout the hotel, patterned screens known as Masharabiya complement contemporary motifs and patterns—Pawson’s homage to traditional Middle Eastern architecture. ",Room,https://images.dwell.com/photos-6133553759298379776/6460229300811300864-large/throughout-the-hotel-patterned-screens-known-as-masharabiya-complement-contemporary-motifs-and-patternspawsons-homage-to-traditional-middle-eastern-architecture.jpg
3,The bedroom of the Presidential suite.,Room,https://images.dwell.com/photos-6133553759298379776/6460229919805616128-large/the-bedroom-of-the-presidential-suite.jpg
4,The rooms boast the same contemporary yet historic feel. This is the Jaffa Room. ,Room,https://images.dwell.com/photos-6133553759298379776/6460229243714306048-large/the-rooms-boast-the-same-contemporary-yet-historic-feel-this-is-the-jaffa-room.jpg
5,A wall sconce by Allied Maker.,Room,https://images.dwell.com/photos-6191803854900514816/6453520470254284800-large/a-wall-sconce-by-allied-maker.jpg
6,A rug from Kinnasand.,Room,https://images.dwell.com/photos-6191803854900514816/6453520466752643072-large/a-rug-from-kinnasand.jpg
7,A work desk connects to the headboard.,Room,https://images.dwell.com/photos-6191803854900514816/6453520468949856256-large/a-work-desk-connects-to-the-headboard.jpg
8,"Even the bedding adheres to the color scheme, with yellow pillows from Merci in Paris and a red blanket from Best Made. The sconce is by David Weeks Studio.",Room,https://images.dwell.com/photos-6063391372700811264/6465603634210578432-large/even-the-bedding-adheres-to-the-color-scheme-with-yellow-pillows-from-merci-in-paris-and-a-red-blanket-from-best-made-the-sconce-is-by-david-weeks-studio.jpg
9,"In the master bedroom, the owners aligned “Vegetable Tree,” a 1940s wallcovering by Josef Frank that was reissued by Svenskt Tenn, behind a custom headboard in the same pattern.",Room,https://images.dwell.com/photos-6063391372700811264/6460224742882115584-large/in-the-master-bedroom-the-owners-aligned-vegetable-tree-a-1940s-wallcovering-by-josef-frank-that-was-reissued-by-svenskt-tenn-behind-a-custom-headboard-in-the-same-pattern.jpg
10,"Adler's Slate grass cloth, a material he likes because it feels natural, sheathes a guest room's walls. Ravello and Nixon side tables flank the bed, which is covered with Adler's Alexander duvet. A reissued mirror by renowned metal artist C. Jere rou",Room,https://images.dwell.com/photos-6063391372700811264/6135880573207875584-large/adlers-slate-grass-cloth-a-material-he-likes-because-it-feels-natural-sheathes-a-guest-rooms-walls-ravello-and-nixon-side-tables-flank-the-bed-which-is-covered-with-adlers-alexander-duvet-a-reissued-mirror-by-renowned-metal-artist-c-jere-rounds-out-the-ec.jpg
11,https:--www.facebook.com-luriinner,Room,https://images.dwell.com/photos-6410350152402968576/6410767633701089280-large/httpswwwfacebookcomluriinner.jpg
12,139,Room,https://images.dwell.com/photos/6411943309796827136/6411948908931166208/large.jpg
13,"The master bedroom, on the top floor, offers panoramic views of the city, bay, and beyond.",Room,https://images.dwell.com/photos-6133435856926433280/6455193598384316416-large/the-master-bedroom-on-the-top-floor-offers-panoramic-views-of-the-city-bay-and-beyond.jpg
14,Luminaire curates thoughtful vignettes composed of furniture by celebrated designers.,Room,https://images.dwell.com/photos-6063391372700811264/6133585048801927168-large/a-vignette-at-a-showroom-of-high-design-retailer-luminaire.jpg
15,"A look at the second zone of the home, which contains a custom-designed bed.",Room,https://images.dwell.com/photos-6191803854900514816/6457480820495929344-large/a-look-at-the-second-zone-of-the-home-which-contains-a-custom-designed-bed.jpg
16,"Artwork by Ukrainian artist Bohdan Burenko, and Artemide bedside lamps in the bedroom.",Room,https://images.dwell.com/photos-6191803854900514816/6455689994194989056-large/artwork-by-ukrainian-artist-bohdan-burenko-and-artemide-bedside-lamps-in-the-bedroom.jpg
17,A pull-out console provides smart storage in the headboard.,Room,https://images.dwell.com/photos-6232964515207741440/6261227832079060992-large/a-pull-out-console-provides-smart-storage-in-the-headboard.jpg
18,"In a guestroom in Villa 1, an original 1970s bed by Fagnola is paired with a new Tab T lamp by Flos and Yves Klein blue walls.",Room,https://images.dwell.com/photos-6063391372700811264/6459117111047172096-large/in-a-guestroom-in-villa-1-an-original-1970s-bed-by-fagnola-is-paired-with-a-new-tab-t-lamp-by-flos-and-yves-klein-blue-walls.jpg
19,The second bedroom also features outdoor access.,Room,https://images.dwell.com/photos-6133553759298379776/6453677582563041280-large/the-second-bedroom-also-features-outdoor-access.jpg
20,"Downstairs, the sunlit master bedroom features an ensuite bath and a door leading to an outside terrace. 

",Room,https://images.dwell.com/photos-6133553759298379776/6453677591176409088-large/downstairs-the-sunlit-master-bedroom-features-an-ensuite-bath-and-a-door-leading-to-an-outside-terrace.jpg
21,Upstairs is the carpeted master bedroom.,Room,https://images.dwell.com/photos-6328431439726800896/6457858004512219136-large/upstairs-is-the-carpeted-master-bedroom.jpg
22,"Located above the kitchen and dining area, the loft bedroom includes a walk-in closet, bathroom, and access to the second-floor balcony, which is framed by full-height glazing.

",Room,https://images.dwell.com/photos-6328431439726800896/6455723083668037632-large/located-above-the-kitchen-and-dining-area-the-loft-bedroom-includes-a-walk-in-closet-bathroom-and-access-to-the-second-floor-balcony-which-is-framed-by-full-height-glazing.jpg
23,"A sleek wall-mounted closet and a small desk, both fashioned from steel and wood, save space in a smaller room. ",Room,https://images.dwell.com/photos-6272473203005894656/6459214988143656960-large/a-sleek-wall-mounted-closet-and-a-small-desk-both-fashioned-from-steel-and-wood-save-space-in-a-smaller-room.jpg
24,"Some rooms come with hammocks, and there's even a ""Hammock Tower"" for rooftop lounging.",Room,https://images.dwell.com/photos-6272473203005894656/6459215006254661632-large/some-rooms-come-with-hammocks-and-theres-even-a-hammock-tower-for-rooftop-lounging.jpg
25,A 270-square-foot guest room includes a poured concrete tub with a rainhead shower. ,Room,https://images.dwell.com/photos-6272473203005894656/6459214992324526080-large/a-270-square-foot-guest-room-includes-a-poured-concrete-tub-with-a-rainhead-shower.jpg
26,The master bedroom suite realized by Tarantino Architect opens up to an enclosed brick patio.,Room,https://images.dwell.com/photos-6328431439726800896/6457157711147741184-large/the-master-bedroom-suite-realized-by-tarantino-architect-opens-up-to-an-enclosed-brick-patio.jpg
