17,"The galley kitchen has original cabinetry and countertops, all in excellent condition according to the listing. It also has updated stainless steel appliances, a large pantry, and direct access to the atrium and the enormous two-car garage.",Kitchen,https://images.dwell.com/photos-6133553759298379776/6508471160368734208-large/the-galley-kitchen-has-original-cabinetry-and-countertops-all-in-excellent-condition-according-to-the-listing-it-also-has-updated-stainless-steel-appliances-a-large-pantry-and-direct-access-to-the-atrium-and-the-enormous-two-car-garage.jpg
18,"Guests at DFAB House will share a living room, dining area, and kitchen on the ground floor.",Kitchen,https://images.dwell.com/photos-6328431439726800896/6508800860441583616-large/guests-at-dfab-house-will-share-a-living-room-dining-area-and-kitchen-on-the-ground-floor.jpg
19,The floors are polished concrete. The architects incorporated locally sourced materials—from the tile to the marble countertops.,Kitchen,https://images.dwell.com/photos-6328431439726800896/6508712484940607488-large/the-floors-are-polished-concrete-the-architects-incorporated-locally-sourced-materialsfrom-the-tile-to-the-marble-countertops.jpg
20,"The compact kitchen is fitted out with Whirlpool appliances, including the wall oven, cooktop, dishwasher, and refrigerator.",Kitchen,https://images.dwell.com/photos-6328431439726800896/6502999185345097728-large/the-compact-kitchen-is-fitted-out-with-whirlpool-appliances-including-the-wall-oven-cooktop-dishwasher-and-refrigerator.jpg
21,"“We chose a gray veined marble (Vermont Royal Danby, from ABC Worldwide) for the kitchen counter,” Barker says. “We found bleached walnut floors from Madera to tie the parlor floor together.”",Kitchen,https://images.dwell.com/photos-6133431940611203072/6501523137800339456-large/we-chose-a-gray-veined-marble-vermont-royal-danby-from-abc-worldwide-for-the-kitchen-counter-barker-says-we-found-bleached-walnut-floors-from-madera-to-tie-the-parlor-floor-together.jpg
22,Albareda restored the original stone walls and wood beams.,Kitchen,https://images.dwell.com/photos-6191803854900514816/6501397659574226944-large/albareda-restored-the-original-stone-walls-and-wood-beams.jpg
23,"See Arch removed a wall to create a more spacious kitchen with a stronger visual connection to the dining area. The updated kitchen is outfitted with quartz countertops and Viking, Fisher Paykel, and Asko appliances.",Kitchen,https://images.dwell.com/photos-6328431439726800896/6501909449594273792-large/see-arch-removed-a-wall-to-create-a-more-spacious-kitchen-with-a-stronger-visual-connection-to-the-dining-area-the-updated-kitchen-is-outfitted-with-quartz-countertops-and-viking-fisher-paykel-and-asko-appliances.jpg
24,"At sunrise, light bounces off the rammed earth wall, imbuing the kitchen with a warm, orange glow at breakfast.    ",Kitchen,https://images.dwell.com/photos-6191803854900514816/6496917394218962944-large/at-sunrise-light-bounces-off-the-rammed-earth-wall-imbuing-the-kitchen-with-a-warm-orange-glow-at-breakfast.jpg
25,"One of the highlights of the home is the luxurious, modern kitchen which was enlarged and updated during the renovation. ",Kitchen,https://images.dwell.com/photos-6133553759298379776/6506587738568806400-large/one-of-the-highlights-of-the-home-is-the-luxurious-modern-kitchen-which-was-enlarged-and-updated-during-the-renovation.jpg
26,22,Kitchen,https://images.dwell.com/photos/6490776593848795136/6507420709802274816/large.jpg
27,23,Kitchen,https://images.dwell.com/photos/6490776593848795136/6507420709502263296/large.jpg
28,The two pendant light fittings in the dining area are by New Zealand designer David Trubridge.,Kitchen,https://images.dwell.com/photos-6191803854900514816/6496917395496906752-large/the-two-pendant-light-fittings-in-the-dining-area-are-by-new-zealand-designer-david-trubridge.jpg
29,"The updated kitchen features an Elite Tile backsplash, white quartz countertops, and new plumbing and lighting.",Kitchen,https://images.dwell.com/photos-6328431439726800896/6501909450981003264-large/the-updated-kitchen-features-an-elite-tile-backsplash-white-quartz-countertops-and-new-plumbing-and-lighting.jpg
30,"The kitchen cabinets were designed by True Hand Society and fabricated by Summus with leather cabinet pulls from Peg & Awl for an earthy feel. The floating shelves are from Lostine. The bar stools are from Leeward, and the pendant lighting is by Noev",Kitchen,https://images.dwell.com/photos-6133553759298379776/6496861381272555520-large/the-kitchen-cabinets-were-designed-by-true-hand-society-and-fabricated-by-summus-with-leather-cabinet-pulls-from-peg-and-awl-for-an-earthy-feel-the-floating-shelves-are-from-lostine-the-bar-stools-are-from-leeward-and-the-pendant-lighting-is-by-noevara.jpg
31,"A view into the airy, light-filled kitchen of 51 Nebraska by Todd Davis Architecture. The updated midcentury home pays homage to its roots.",Kitchen,https://images.dwell.com/photos-6133554261868183552/6506923280512262144-large/a-view-into-the-airy-light-filled-kitchen-of-51-nebraska-by-todd-davis-architecture-the-updated-midcentury-home-pays-homage-to-its-roots.jpg
32,"For over a decade, Joel and Meelena Turkel of Turkel Design have been “continually evolving the notion of what a home should be—maximizing flexibility and energy efficiency using engineered materials in thoughtfully designed, sustainably conceived li",Kitchen,https://images.dwell.com/photos-6063391372700811264/6500801773462376448-large/for-over-a-decade-joel-and-meelena-turkel-of-turkel-design-have-been-continually-evolving-the-notion-of-what-a-home-should-bemaximizing-flexibility-and-energy-efficiency-using-engineered-materials-in-thoughtfully-designed-sustainably-conceived-living-envi.jpg
33,"“The Dacor appliances aren’t just beautiful, they’re technologically advanced, too,” describes Meelena. “One of my favorite features in the refrigerator is the camera. I really love the idea of being at the grocery store and not having to call Joel t",Kitchen,https://images.dwell.com/photos-6063391372700811264/6500805576446709760-large/the-dacor-appliances-arent-just-beautiful-theyre-technologically-advanced-too-describes-meelena-one-of-my-favorite-features-in-the-refrigerator-is-the-camera-i-really-love-the-idea-of-being-at-the-grocery-store-and-not-having-to-call-joel-to-ask-whats-in-.jpg
34,"To complement the sleek, clean aesthetic of the kitchen, Joel and Meelena heavily relied on Dacor for appliances. “One of the great things about working with Dacor is how they transform really high-quality kitchen equipment into casework, and as an a",Kitchen,https://images.dwell.com/photos-6063391372700811264/6500805156453175296-large/to-complement-the-sleek-clean-aesthetic-of-the-kitchen-joel-and-meelena-heavily-relied-on-dacor-for-appliances-one-of-the-great-things-about-working-with-dacor-is-how-they-transform-really-high-quality-kitchen-equipment-into-casework-and-as-an-architect-t.jpg
35,"“We made a commitment that we wouldn’t have any fossil fuels in the house, so we knew we wanted an electric range and this was the way to go,” Joel explains. “The beauty of the Dacor induction stovetop is that it’s practically instantaneous. It rival",Kitchen,https://images.dwell.com/photos-6063391372700811264/6500805994720198656-large/we-made-a-commitment-that-we-wouldnt-have-any-fossil-fuels-in-the-house-so-we-knew-we-wanted-an-electric-range-and-this-was-the-way-to-go-joel-explains-the-beauty-of-the-dacor-induction-stovetop-is-that-its-practically-instantaneous-it-rivals-gas-in-terms.jpg
36,Wooden carved out a cozy sitting area by the back window. The walls are painted with Farrow + Ball's Great White. The chime on the wall is from The Tienda at Hotel San Cristobal in Baja California. The backsplash features glazed Moroccan zellige tile,Kitchen,https://images.dwell.com/photos-6133553759298379776/6496494616315580416-large/wooden-carved-out-a-cozy-sitting-area-by-the-back-window-the-walls-are-painted-with-farrow-balls-great-white-the-chime-on-the-wall-is-from-the-tienda-at-hotel-san-cristobal-in-baja-california-the-backsplash-features-glazed-moroccan-zellige-tiles-from-cle.jpg
37,A linear modern light fixture by AlexAllen Studio hangs above the center island. Black Windsor counter stools from Target complete the center island’s breakfast bar. The shiny brass faucet and shelf brackets are both from Rejuvenation. The beautiful ,Kitchen,https://images.dwell.com/photos-6133553759298379776/6496494608263925760-large/a-linear-modern-light-fixture-by-alexallen-studio-hangs-above-the-center-island-black-windsor-counter-stools-from-target-complete-the-center-islands-breakfast-bar-the-shiny-brass-faucet-and-shelf-brackets-are-both-from-rejuvenation-the-beautiful-glazed-mo.jpg
38,Floor-to-ceiling cabinets add ample storage space and also help hide any mess.,Kitchen,https://images.dwell.com/photos-6133553759298379776/6507038566586458112-large/floor-to-ceiling-cabinets-add-ample-storage-space-and-also-help-hide-any-mess.jpg
39,IKEA-compatible cabinet fronts are becoming more widely available in a range of styles and prices. Options are also growing for custom and non-IKEA cabinets.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133580325415792640-large/montreal-kitchen-renovation-with-ikea-cabinets-and-open-shelving.jpg
40,This kitchen features IKEA cabinet bases with Semihandmade fronts painted Dunn Edwards White. The lights by Rejuvenation and Kitchen Aid appliances make this the perfect space for entertaining.,Kitchen,https://images.dwell.com/photos-6303023667891695616/6303030136271908864-large/this-kitchen-features-ikea-cabinet-bases-with-semihandmade-fronts-painted-dunn-edwards-white-the-lights-by-rejuvenation-and-kitchen-aid-appliances-make-this-the-perfect-space-for-entertaining.jpg
41,Danish architect Sigurd Larsen needed a new kitchen for his 969-square-foot apartment in the hip Kreuzberg district of Berlin—so he designed his own in collaboration with Reform. Larsen opted for a kitchen in anthracite—as the darker color added cont,Kitchen,https://images.dwell.com/photos-6133553759298379776/6301406358962421760-large/danish-architect-sigurd-larsen-needed-a-new-kitchen-for-his-969-square-foot-apartment-in-the-hip-kreuzberg-district-of-berlinso-he-designed-his-own-in-collaboration-with-reform-larsen-opted-for-a-kitchen-in-anthraciteas-the-darker-color-added-contrast-to-.jpg
42,"A high-gloss finish can be achieved by having a local automotive shop repaint the cabinet fronts. The finish will be long-lasting, strong, and shiny.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133449144602984448-large/minimalist-kitchen-with-lacquered-cabinets.jpg
43,Professionally painted black Shaker-style cabinets in this kitchen provide a strong contrast to the white marble countertop.,Kitchen,https://images.dwell.com/photos-6063391372700811264/6133570831717785600-large/modern-kitchen-with-white-subway-tiles-and-black-cabinets.jpg
44,"The lovely cornflower-blue kitchen cabinets in this Brooklyn, New York, home by Elizabeth Roberts Architecture & Design were professionally painted.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133575912106209280-large/kitchen-with-exposed-timbers-and-wood-mode-cabinets-in-brooklyn-renovation-by-elizabeth-roberts.jpg
45,"Sometimes, it's the details—like new door knobs and hinges—that matter. Small T-shaped brushed nickel pulls are a modern choice in this kitchen with light wood cabinets and invisible hinges.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133503727610191872-large/modern-kitchen-with-glass-door-cabinets-and-yellow-back-wall.jpg
46,"The original stain of wood cabinets can fade, yellow, or discolor over time, and varnish can also change in color and texture. A good sanding and new stain, oil, or other treatment can give old wood cabinets a new life—but it takes some work!",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133440265894891520-large/modern-kitchen-with-elm-cabinets.jpg
47,"A fresh coat of paint can work wonders for a tired kitchen, but the original finish of the doors could limit your options. A laminate door will not take paint as well as an unfinished or sanded-down wood or MDF door, for example.",Kitchen,https://images.dwell.com/photos-6063391372700811264/6133553456553373696-large/kitchen-with-custom-blue-cabinets.jpg
48,The natural stone kitchen countertops were made by Harmsen.,Kitchen,https://images.dwell.com/photos-6191803854900514816/6499180194657632256-large/the-natural-stone-kitchen-countertops-were-made-by-harmsen.jpg
